"http://rumahdijual.org/athumb/8/9/0/1287402.jpg","Living In Nature Concepts - Cibinong Green Park","Jl. Kemang Pabuaran, Cibinong Bogor INDRA 0813 1861 7279, 0857 7990 1011 AHMAD 0812 1273 4388, 0815 1950 4745 (kredit: bisa KPR), 72 m 2",442000000,72,40,6138888.888888889,5583333.333333333,"2","1","Kemang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/6/1/1914730.jpg","rumah di jual melawai, kebayoran baru","(melawai) melawai Jakarta Selatan, 346 m 2",18000000000,346,300,52023121.387283236,51156069.36416185,"5","3","Kebayoran Baru","2015-05-20T17:00:00.000Z"
,"Dijual Cepat Rumah Komp Ddn2 Pd.labu Cilandak Jak-sel",,4500000000,193,"3 2",23316062.176165804,null,"3","2","Pondok Labu","2015-05-24T17:00:00.000Z"
,"Pondok Labu Green Garden Townhouse 30 unit Jl Cilobak Raya Cilandak",,2700000000,128,245,21093750,19179687.5,"3","4","Cilandak","2015-05-24T17:00:00.000Z"
,"Rumah bagus jl.hanglekiu II ,kebayoran baru,jakarta selatan",,18000000000,308,400,58441558.44155844,57142857.14285714,"7","7","Kebayoran Baru","2015-05-24T17:00:00.000Z"
,"Rumah Kos2an di Cipete 3 Lantai, Strategis!!!",,400000000,41,41,9756097.56097561,8756097.56097561,"5","3","Cipete","2015-05-24T17:00:00.000Z"
,"Rumah Kos2an di Cipete 3 Lantai, Strategis!!!",,400000000,41,41,9756097.56097561,8756097.56097561,"5","3","Cipete","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/d/d/9/2252926.jpg","rumah baru di jual di pejaten barat2,dekat kemang timur","(pejaten barat ) pejaten barat Jakarta Selatan, 580 m 2",16000000000,580,700,27586206.896551725,26379310.344827585,"4","5","Pejaten","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/8/a/2252943.jpg","rumah baru di jual di pejaten barat2,dekat kemang timur","(pejaten barat ) pejaten barat ,belakang mall pejaten village Jakarta Selatan, 500 m 2",15000000000,500,650,30000000,28700000,"4","5","Pejaten","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/8/a/1854891.jpg","Rumah Mewah di Pondok Labu","Pondok Labu Jakarta Selatan, 1114 m 2",13000000000,1114,800,11669658.886894075,10951526.032315979,"7","4","Pondok Labu","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/3/4/2678260.jpg","Jual Rumah Hitung Tanah Aja","(jalan cilandak bawah,cilandak barat.jakarta selatan) Jalan cilandak bawah,cilandak barat.jakarta selatan Jakarta Selatan, 171 m 2 Lihat peta lokasi",3300000000,171,,19298245.61403509,null,,,"Cilandak","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/d/1/2588905.jpg","rumah di Jagakarsa, Cilandak, Jakarta Selatan (Nirwana Town House)","(Jl. Sadar Raya Jagakarsa, Cilandak, Jakarta selatan) Jl. Sadar Raya Jagakarsa, Cilandak, Jakarta selatan Jakarta Selatan (kredit: bisa KPR), 116 m 2 Lihat peta lokasi",1400000000,116,114,12068965.51724138,11086206.896551725,"3","4","Jagakarsa","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/5/6/1814432.jpg","Rumah Mewah 2 lantai dengan konsep Eco Green Cuma di Jalan Deplu","(Deplu) Deplu Jakarta Selatan, 460 m 2 Lihat peta lokasi",8000000000,460,330,17391304.347826086,16673913.043478262,"4","3","Pondok Pinang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/f/3/2781773.jpg","Rumah Villa Hijau","(Villa Hijau Pondok Indah) Villa Hijau Pondok Indah Jakarta Selatan Jakarta Selatan, 251 m 2",14500000000,251,600,57768924.302788846,55378486.055776894,"5","4","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/b/2/1656266.jpg","Dijual Rumah Cantik dan Terawat di Pondok Indah","(Jl. Niaga Hijau) Jl. Niaga Hijau Pondok Indah-Jakarta Selatan Jakarta Selatan, 310 m 2",15000000000,310,500,48387096.77419355,46774193.548387095,"7","5","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/7/e/1614588.jpg","Rumah Nyaman dan Jarang Ada Di Lokasi Prima","(Jl. H. Saidi) Jl. H. Saidi Cipete Utara, Jakarta Selatan Jakarta Selatan, 121 m 2",2500000000,121,100,20661157.02479339,19834710.743801653,"2","2","Cipete","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/2/4/2781731.jpg","Dijual Rumah Villa Hijau Pondok Indah","(Villa Hijau) Villa Hijau Pondok Indah Jakarta Selatan Jakarta Selatan, 307 m 2",14700000000,307,425,47882736.15635179,46498371.33550489,"4","3","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/7/1/1949980.jpg","Brand new lux - hook - belakang bca pondok indah","PONDOK INDAH,JAKARTA SELATAN Jakarta Selatan, 448 m 2",37000000000,448,1100,82589285.71428572,80133928.57142857,"5","5","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/1/0/2309126.jpg","Brand new 3 lantai - belakang bca pondok indah","PONDOK INDAH, JAKARTA SELATAN Jakarta Selatan, 240 m 2",16500000000,240,560,68750000,66416666.666666664,"4","4","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/0/f/2781685.jpg","Dijual Rumah Alam Permai Pondok Indah","(Alam Permai Pondok Indah) Alam Permai Pondok Indah Jakarta Selatan Jakarta Selatan, 157 m 2",8000000000,157,200,50955414.01273885,49681528.662420385,"4","3","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/a/c/1684853.jpg","Rumah siap huni - 3 menit dari gandaria city","(Kebayoran Baru) (GANDARIA) GANDARIA, KEBAYORAN BARU JAKARTA SELATAN Jakarta Selatan, 311 m 2",17800000000,311,220,57234726.68810289,56527331.18971061,"2","2","Gandaria","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/0/5/2331067.jpg","Rumah lux- full marmer - pondok indah jakarta selatan","PONDOK INDAH,JAKARTA SELATAN Jakarta Selatan, 416 m 2",33500000000,416,800,80528846.15384616,78605769.23076923,"6","6","Pondok Indah","2015-05-20T17:00:00.000Z"
,"Dujual rumah cipete jak-sel",,11000000000,430,300,25581395.348837208,24883720.93023256,"4","3","Cipete","2015-05-24T17:00:00.000Z"
,"Griya Kebayoran Baru Jaksel Dkt Lap Blok S ( 2 )",,15000000000,300,200,50000000,49333333.333333336,"3","2","Kebayoran Baru","2015-05-24T17:00:00.000Z"
,"Griya Kebayoran Baru Jaksel Dkt Lap Blok S",,14500000000,220,220,65909090.90909091,64909090.90909091,"4","3","Kebayoran Baru","2015-05-24T17:00:00.000Z"
,"rumah oke di kebayoran baru",,9000000000,213,250,42253521.126760565,41079812.20657277,"6","3","Kebayoran Baru","2015-05-24T17:00:00.000Z"
,"Dijual Rumah Kios dan kost pinggir jalan raya",,13080000000,436,,30000000,null,,,"Cilandak","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/c/d/1/2078557.jpg","Rumah town house baru siap huni dijual di lebak bulus jakarta selatan","lebak bulus Jakarta Selatan (kredit: bisa KPR), 198 m 2",4800000000,198,178,24242424.242424242,23343434.343434345,"3","2","Lebak Bulus","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/f/2/2435656.jpg","Rumah Bagus Dan Murah 2 Lantai Hoek","(petogogan) gandaria,pondok indah,kebayoran lama Jakarta Selatan, 213 m 2 Lihat peta lokasi",7900000000,213,300,37089201.87793427,35680751.17370892,"6","6","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/3/c/2430785.jpg","Rumah Kost Eksklusif 12 Kamar+salon Pendapatan 40 Jutaan/bln","(blok M) kebayoran baru,Blok M,Melawai, Jakarta Selatan, 300 m 2 Lihat peta lokasi",20000000000,300,500,66666666.666666664,65000000,"12","12","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/a/9/2429984.jpg","Rumah Tua Lokasi Strategis Senopati Scbd","(tulodong) Senopati,SCBD,Senayan,Sudirman Jakarta Selatan, 160 m 2 Lihat peta lokasi",13000000000,160,200,81250000,80000000,"3","2","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/3/d/2406693.jpg","Rumah Baru Setrategis Bagus Aman Nyaman Tenang Asri","(blok s) kebayoran baru,blok s,senopati,scbs,gatot subroto,santa Jakarta Selatan, 327 m 2 Lihat peta lokasi",24800000000,327,400,75840978.59327216,74617737.0030581,"4","4","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/b/1/2634556.jpg","Rumah Lama Lokasi Strategis Dan Nyaman Blok S Cikatomas","(cikatomas) cikatomas,blok s,santa,senopati Jakarta Selatan, 440 m 2 Lihat peta lokasi",42000000000,440,400,95454545.45454545,94545454.54545455,"5","5","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/e/3/1734880.jpg","Rumah Tua Pinggir jalan Raya Utama","(Sekitar Deplu) Jl.Deplu Raya Pondok Pinang Jakarta Selatan, 840 m 2",12600000000,840,400,15000000,14523809.523809524,"4","2","Pondok Pinang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/9/0/1889617.jpg","Dijual Rumah Pondok Indah Semi Furnished 540m2 Jaksel Nego Sampai Deal!!!","pondok indah Jakarta Selatan, 540 m 2",34000000000,540,650,62962962.96296296,61759259.25925926,,,"Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/0/5/2096268.jpg","Rumah town house siap huni dijual di jl cilandak belakang citos","cilandak Jakarta Selatan (kredit: bisa KPR), 108 m 2",4500000000,108,200,41666666.666666664,39814814.81481481,"2","2","Cilandak","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/4/0/2624836.jpg","Rumah town house baru (brand new) dijual di Fatmawati, H. Nawi, DISC 10-15%","Jl. Madrasah, Fatmawati dekat H. Nawi Jakarta Selatan (kredit: bisa KPR), 115 m 2",7100000000,115,250,61739130.43478261,59565217.39130435,"3","2","Fatmawati","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/5/e/2599557.jpg","jual cepat rumah hoek town house di pinang residence","(Jl Deplu raya) Jl Deplu Raya-pondok pinang.jakarta selatan Jakarta Selatan, 190 m 2",5000000000,190,275,26315789.47368421,24868421.05263158,"3","3","Pondok Pinang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/2/c/2609671.jpg","rumah mewah di pondok indah","Pondok indah Jakarta Selatan, 914 m 2",61000000000,914,1300,66739606.12691466,65317286.65207878,"7","6","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/7/8/1450403.jpg","Rumah Mewah...Full Furnished, harga Senyum","(Jln Benda) jln benda -- Kemang, 330 m 2",13500000000,330,520,40909090.90909091,39333333.333333336,"3","3","Kemang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/b/3/2524996.jpg","rumah strategis harga murah di kebayoran baru jakarta selatan","kebayoran baru Jakarta Selatan, 370 m 2",40000000000,370,250,108108108.1081081,107432432.43243243,"4","3","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/1/5/2524882.jpg","rumah cantik harga murah dipondok indah jakarta selatan","pondok indah Jakarta Selatan, 448 m 2",55000000000,448,350,122767857.14285715,121986607.14285715,"3","2","Pondok Indah","2015-05-20T17:00:00.000Z"
,"Rumah strategis di jln bumi, jak-sel",,29500000000,,,null,null,,,"Kebayoran Baru","2015-05-24T17:00:00.000Z"
,"Dijual Rumah Area Pondok Indah Lt 540m2 Lb 650m2, Elit Dan Mewah",,34000000000,540,650,62962962.96296296,61759259.25925926,"5","5","Pondok Indah","2015-05-24T17:00:00.000Z"
,"di jual rmh tua",,1400000000,84,,16666666.666666666,null,,,"Cipete","2015-05-24T17:00:00.000Z"
,"di jual rmh tua",,1400000000,84,"3",16666666.666666666,16630952.38095238,"3",,"Cipete","2015-05-24T17:00:00.000Z"
,"Jual Townhouse Pondok Pinang Jakarta Selatan",,3300000000,131,"3 3",25190839.694656488,null,"3","3","Pondok Pinang","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/2/e/1/2501300.jpg","Rumah nyaman siap huni di pondok indah","Dekat pim 2 pondok indah jakarta selatan Jakarta Selatan, 163 m 2",6700000000,163,160,41104294.478527606,40122699.38650307,"3","3","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/b/8/2735186.jpg","Rumah luas dan asri di kemang jakarta selatan","Kemang jakarta selatan -- Kemang, 537 m 2 Lihat peta lokasi",20000000000,537,350,37243947.858472995,36592178.77094972,"4","3","Kemang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/0/f/2267751.jpg","Rumah siap huni swimming pool di pejaten barat","(pejaten Barat) pejaten Barat,dekat Kemang,jakarta Selatan jakarta Selatan, 243 m 2",6600000000,243,320,27160493.827160493,25843621.399176955,"3","3","Pejaten","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/a/c/2291001.jpg","Dijual rumah di radio dalam dekat pondok indah mall - jakarta selatan","(Jalan Radio Dalam) Jalan Radio Dalam, Jakarta Selatan Jakarta Selatan, 440 m 2",7200000000,440,277,16363636.363636363,15734090.909090908,"5","5","Radio Dalam","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/7/d/2195440.jpg","Livea Sten Townhouse","Gandaria rumah173.com Jakarta Selatan, 105 m 2",5800000000,105,250,55238095.23809524,52857142.85714286,"3","3","Gandaria","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/1/b/2781407.jpg","Rumah Dijual Jalan Bango Cilandak Dekat Sekolah Al Jabr dan SMUN 66","(Bango 1) Jalan Bango 1 Cilandak dekat sekolah Al Jabr Jakarta Selatan, 1000 m 2",9000000000,1000,240,9000000,8760000,"4","4","Cilandak","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/f/8/2444541.jpg","rumah mewah Murah + kolam renang, cuma di KEMANG!","Kemang -- Kemang, 424 m 2",18000000000,424,558,42452830.18867925,41136792.45283019,"4","4","Kemang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/b/a/2145843.jpg","rumah mewah mediteranian style + swimming pool di kemang","Kemang -- Kemang (kredit: bisa KPR), 780 m 2",30000000000,780,585,38461538.461538464,37711538.461538464,"6","4","Kemang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/e/e/2444437.jpg","Rumah manis di kemang. baru renov, Mewah, megah, kolam renang,","Kemang -- Kemang, 537 m 2",20000000000,537,350,37243947.858472995,36592178.77094972,"4","3","Kemang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/c/4/2184881.jpg","Rumah Mewah Lux di Puri Mutiara Cipete.","Cipete Jakarta Selatan, 360 m 2",9000000000,360,300,25000000,24166666.666666668,"3","2","Cipete","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/0/3/2646379.jpg","Rumah siap huni di pondok indah","(Alam Segar) Jl.Alam Segar Pondok Indah Jakarta Selatan Jakarta Selatan, 234 m 2",11000000000,234,300,47008547.00854701,45726495.72649573,"4","3","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/2/7/1600654.jpg","Rumah dijual siap huni di Pondok indah","Pondok Indah Jakarta Selatan Jakarta Selatan, 168 m 2",9500000000,168,200,56547619.047619045,55357142.85714286,"3","2","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/6/b/2274444.jpg","Rumah di Kebayoran Baru, jakarta Selatan Strategis","(Jl. Kebayoran Baru, Jakarta Selatan) kebayoran Baru Jakarta Selatan, 220 m 2",17000000000,220,300,77272727.27272727,75909090.9090909,"4","4","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/e/0/1002400.jpg","Rumah baru town house dijual di cilandak, jakarta selatan","Town House brandnew, full marmer, sangat dekat dengan toll Simatupang, cilandak, jakarta selatan Jakarta Selatan (kredit: bisa KPR), 238 m 2",7600000000,238,337,31932773.1092437,30516806.722689077,"4","4","Cilandak","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/e/4/1635470.jpg","Rumah Town House Brandnew dijual di Kemang ada Pool","Kemang -- Kemang (kredit: bisa KPR), 230 m 2",10500000000,230,200,45652173.91304348,44782608.69565217,"5","6","Kemang","2015-05-20T17:00:00.000Z"
,"Unit ready stock dibelakang campus upn pd.labu,shm",,1200000000,102,110,11764705.88235294,10686274.509803921,"4","4","Pondok Labu","2015-05-24T17:00:00.000Z"
,"Rumah mewah di Bukit Hijau Pondok Indah",,40000000000,578,1300,69204152.24913494,66955017.301038064,"4","5","Pondok Indah","2015-05-24T17:00:00.000Z"
,"Dijual rumah mewah di Pondok Indah",,40000000000,578,1300,69204152.24913494,66955017.301038064,"4","5","Pondok Indah","2015-05-24T17:00:00.000Z"
,"Rumah mewah di Bukit Hijau Pondok Indah",,40000000000,578,1300,69204152.24913494,66955017.301038064,"4","5","Pondok Indah","2015-05-24T17:00:00.000Z"
,"Dijual rumah baru mewah s.pool di cipete utara kebayoran baru jak-sel",,12100000000,297,500,40740740.74074074,39057239.057239056,"4","5","Cipete","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/3/a/4/2479922.jpg","rumah strategis,murah cantik di madrasah jakarta selatan","ampera jakarta selatan Jakarta Selatan, 550 m 2",14200000000,550,350,25818181.818181816,25181818.181818184,"3","2","Ampera","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/6/6/2480005.jpg","rumah cantik harga murah startegis di kemang timur jakarta selatan","benda kemang selatan -- Kemang, 250 m 2",5800000000,250,200,23200000,22400000,"3","2","Kemang","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/e/b/2616724.jpg","rumah besar,cantik,startegis,harga murah di antasari jakarta selatan","(antasari, komp mpr) antasari jakarta selatan Jakarta Selatan, 1162 m 2",26500000000,1162,754,22805507.74526678,22156626.506024096,"8","5","Antasari","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/5/3/2624123.jpg","rumah strategis harga murah di cilandak jakarta selatan","(komp mpr) komp mpr cilandak-antasari Jakarta Selatan, 192 m 2",5200000000,192,200,27083333.333333332,26041666.666666668,"4","3","Cilandak","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/8/7/1007551.jpg","Pondok indah - pinang emas","(Pinang Emas) Jln Pinang Emas, Pondok Indah, Jakarta Selatan Jakarta Selatan, 120 m 2",7000000000,120,300,58333333.333333336,55833333.333333336,"4","4","Pondok Indah","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/d/c/999108.jpg","Kebayoran baru - gandaria","(Gandaria Tengah) Jln. Gandaria, Kebayoran Baru, Jakarta Selatan Jakarta Selatan, 583 m 2",20000000000,583,"7 4",34305317.32418525,null,"7","4","Kebayoran Baru","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/8/5/2637554.jpg","Town house mewah - ampera - jakarta selatan","(JL.MELATI) TOWN HOUSE AMPERA JAKARTA SELATAN Jakarta Selatan, 260 m 2",6500000000,260,380,25000000,23538461.53846154,"3","2","Ampera","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/e/9/1752859.jpg","Jual Rumah di Gandaria Fatmawati Jakarta Selatan. Ada Kolam Renang.","Gandaria Fatmawati Jakarta Selatan Jakarta Selatan (kredit: bisa KPR), 600 m 2",17000000000,600,,28333333.333333332,null,,,"Gandaria","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/7/7/2429796.jpg","Rumah murah tanah luas siap huni dijagakarsa jaksel kondisi 80% jalan lebar","Jalan Gandaria, Masuk Dari Jalan Sadar Raya, Jagakarsa, Jaksel. (kredit: bisa KPR), 186 m 2",1500000000,186,160,8064516.129032258,7204301.075268817,"2","2","Jagakarsa","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/6/3/2737741.jpg","Hunian Mewah dekat Cilandak Margasatwa JakSel","Jalan Kiray 1 Andara Ujung Jakarta Selatan, 105 m 2",1300000000,105,60,12380952.38095238,11809523.80952381,,,"Cilandak","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/3/3/1022744.jpg","Rumah di gandaria","(GANDARIA TENGAH DEKAT GANCIT) GANDARIA TENGAH Jakarta Selatan (kredit: bisa KPR), 395 m 2",23000000000,395,250,58227848.101265825,57594936.70886076,"4","4","Gandaria","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/e/8/863539.jpg","Contemporer Minimalis di lebak Bulus","(Jl.Lebak Bulus 1) Jl.Lebak bulus 1 Jakarta Selatan Jakarta Selatan (kredit: bisa KPR), 944 m 2",10500000000,944,600,11122881.355932204,10487288.13559322,"3","2","Lebak Bulus","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/9/2/1107497.jpg","Rumah di lebak bulus","(KARANG TENGAH) KARANG TENGAH RESIDENCE Jakarta Selatan, 200 m 2",5300000000,200,270,26500000,25150000,"4","4","Lebak Bulus","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/a/9/1989735.jpg","Rumah Di Fatmawati","FATMAWATI Jakarta Selatan, 379 m 2",5000000000,379,240,13192612.137203166,12559366.754617414,"9",,"Fatmawati","2015-05-20T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/b/e/2579543.jpg","Rumah di pondok indah","PONDOK INDAH Jakarta Selatan, 800 m 2",80000000000,800,1000,100000000,98750000,"8","6","Pondok Indah","2015-05-20T17:00:00.000Z"
,"Rumah dijual di kebayoran baru",,25000000000,450,500,55555555.55555555,54444444.44444445,"5",,"Kebayoran Baru","2015-05-24T17:00:00.000Z"
,"Hunian asri di jl.margasatwa belakang campus upn pd.labu",,1200000000,102,110,11764705.88235294,10686274.509803921,"4","4","Pondok Labu","2015-05-24T17:00:00.000Z"
,"Tunas residence hunian asri di jl. Margasatwa belakang campus upn pd.labu",,1200000000,102,110,11764705.88235294,10686274.509803921,"4","4","Pondok Labu","2015-05-24T17:00:00.000Z"
,"Jalan Adhyaksa Raya Lebak Bulus, Jakarta Selatan ( 200 meter Bela",,13000000000,505,400,25742574.257425744,24950495.04950495,"4","4","Lebak Bulus","2015-05-24T17:00:00.000Z"
,"Rumah concep minimalis t.110 lt : 102 sertifikat sdh pecah per kavling",,1200000000,102,110,11764705.88235294,10686274.509803921,"4","4","Pondok Labu","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/0/c/b/2048843.jpg","Kebayoran baru,jakarta, mewah. Full furnished","kebayoran Baru, Dekat Mayestik, Masjid Agung Al-azhar jakarta Selatan, 300 m 2",18000000000,300,450,60000000,58500000,"4","3","Kebayoran Baru","2015-05-19T17:00:00.000Z"
